0.211,0.129801472041409,2.76573005394855,0.4472,2.752,-0.31739852795859,0.0137300539485468
0.212,0.130383161922125,2.66541688650343,0.4472,2.752,-0.316816838077875,-0.0865831134965727
0.213,0.130910598965165,2.76664812422427,0.4472,2.752,-0.316289401034835,0.0146481242242671
0.214,0.131490776520433,2.66629147132788,0.4472,2.752,-0.315709223479567,-0.0857085286721175
0.215,0.132016715622749,2.76508627080288,0.4472,2.752,-0.315183284377251,0.0130862708028756
0.216,0.13259402649737,2.66420545557201,0.4472,2.752,-0.31460597350263,-0.0877945444279935
0.217,0.133116961612075,2.76352547878826,0.4472,2.752,-0.314083038387925,0.0115254787882617
0.218,0.133691420141083,2.66133303616761,0.4472,2.752,-0.313508579858917,-0.0906669638323909
0.219,0.134210965543159,2.76119310360556,0.4472,2.752,-0.312989034456841,0.00919310360555947
0.22,0.134782165782979,2.6617679128424,0.4472,2.752,-0.312417834217021,-0.0902320871576014
0.221,0.135300018992928,2.76366257725154,0.4472,2.752,-0.311899981007072,0.0116625772515397
0.222,0.135870587287223,2.66261144091884,0.4472,2.752,-0.311329412712777,-0.0893885590811623
0.223,0.136386959450666,2.75991605027043,0.4472,2.752,-0.310813040549334,0.00791605027042586
0.224,0.136953517293826,2.65967758893086,0.4472,2.752,-0.310246482706174,-0.0923224110691367
0.225,0.137466502161542,2.76161245194522,0.4472,2.752,-0.309733497838458,0.00961245194522098
0.226,0.138032021949394,2.66073557567321,0.4472,2.752,-0.309167978050606,-0.0912644243267922
0.227,0.138543651323528,2.76451604898452,0.4472,2.752,-0.308656348676472,0.0125160489845251
0.228,0.139108791585896,2.66301546743468,0.4472,2.752,-0.308091208414104,-0.0889845325653225
0.229,0.139619685854522,2.76188151656622,0.4472,2.752,-0.307580314145478,0.00988151656622405
0.23,0.140181443244329,2.66467323857716,0.4472,2.752,-0.307018556755671,-0.0873267614228355
0.231,0.140691293604217,2.76471260623485,0.4472,2.752,-0.306508706395783,0.0127126062348513
