5.99500000000034,342.668046858025
5.99600000000034,-324.33173506024
5.99700000000034,342.668046857935
5.99800000000034,-324.331735060323
5.99900000000034,342.668046857845
6.00000000000034,-324.331735060406
6.00100000000034,342.668046857756
6.00200000000034,-324.331735060489
6.00300000000034,342.668046857667
6.00400000000034,-324.331735060571
6.00500000000034,342.668046857578
6.00600000000034,-324.331735060653
6.00700000000034,342.66804685749
6.00800000000034,-324.331735060735
6.00900000000034,342.668046857401
6.01000000000034,-324.331735060816
6.01100000000034,342.668046857314
6.01200000000034,-324.331735060897
6.01300000000034,342.668046857226
6.01400000000034,-324.331735060978
6.01500000000034,342.668046857139
6.01600000000034,-324.331735061058
6.01700000000034,342.668046857052
6.01800000000034,-324.331735061138
6.01900000000034,342.668046856966
6.02000000000035,-324.331735061218
6.02100000000035,342.66804685688
6.02200000000035,-324.331735061298
6.02300000000035,342.668046856794
6.02400000000035,-324.331735061377
6.02500000000035,342.668046856708
6.02600000000035,-324.331735061456
6.02700000000035,342.668046856623
6.02800000000035,-324.331735061535
6.02900000000035,342.668046856538
6.03000000000035,-324.331735061614
6.03100000000035,342.668046856453
6.03200000000035,-324.331735061692
6.03300000000035,342.668046856369
6.03400000000035,-324.33173506177
6.03500000000035,342.668046856285
6.03600000000035,-324.331735061847
6.03700000000035,342.668046856201
6.03800000000035,-324.331735061925
6.03900000000035,342.668046856118
6.04000000000035,-324.331735062002
6.04100000000035,342.668046856035
6.04200000000035,-324.331735062079
6.04300000000035,342.668046855952
6.04400000000035,-324.331735062155
6.04500000000035,342.668046855869
6.04600000000035,-324.331735062232
6.04700000000035,342.668046855787
6.04800000000035,-324.331735062308
6.04900000000035,342.668046855705
6.05000000000036,-324.331735062383
6.05100000000036,342.668046855623
6.05200000000036,-324.331735062459
6.05300000000036,342.668046855542
6.05400000000036,-324.331735062534
6.05500000000036,342.668046855461
6.05600000000036,-324.331735062609
6.05700000000036,342.66804685538
6.05800000000036,-324.331735062683
6.05900000000036,342.6680468553
6.06000000000036,-324.331735062758
6.06100000000036,342.66804685522
6.06200000000036,-324.331735062832
6.06300000000036,342.66804685514
6.06400000000036,-324.331735062906
6.06500000000036,342.66804685506
6.06600000000036,-324.331735062979
6.06700000000036,342.668046854981
6.06800000000036,-324.331735063052
6.06900000000036,342.668046854902
6.07000000000036,-324.331735063125
6.07100000000036,342.668046854823
6.07200000000036,-324.331735063198
6.07300000000036,342.668046854745
6.07400000000036,-324.331735063271
6.07500000000036,342.668046854667
6.07600000000036,-324.331735063343
6.07700000000036,342.668046854589
6.07800000000036,-324.331735063415
6.07900000000036,342.668046854511
6.08000000000037,-324.331735063486
6.08100000000037,342.668046854434
6.08200000000037,-324.331735063558
6.08300000000037,342.668046854357
6.08400000000037,-324.331735063629
6.08500000000037,342.66804685428
6.08600000000037,-324.3317350637
6.08700000000037,342.668046854204
6.08800000000037,-324.331735063771
6.08900000000037,342.668046854127
6.09000000000037,-324.331735063841
6.09100000000037,342.668046854051
6.09200000000037,-324.331735063911
6.09300000000037,342.668046853976
6.09400000000037,-324.331735063981
6.09500000000037,342.6680468539
6.09600000000037,-324.331735064051
6.09700000000037,342.668046853825
6.09800000000037,-324.33173506412
6.09900000000037,342.66804685375
6.10000000000037,-324.331735064189
6.10100000000037,342.668046853676
6.10200000000037,-324.331735064258
6.10300000000037,342.668046853602
6.10400000000037,-324.331735064327
6.10500000000037,342.668046853527
6.10600000000037,-324.331735064395
6.10700000000037,342.668046853454
6.10800000000037,-324.331735064463
6.10900000000037,342.66804685338
6.11000000000038,-324.331735064531
6.11100000000038,342.668046853307
6.11200000000038,-324.331735064599
6.11300000000038,342.668046853234
6.11400000000038,-324.331735064666
6.11500000000038,342.668046853161
6.11600000000038,-324.331735064733
6.11700000000038,342.668046853089
6.11800000000038,-324.3317350648
6.11900000000038,342.668046853017
6.12000000000038,-324.331735064867
6.12100000000038,342.668046852945
6.12200000000038,-324.331735064933
6.12300000000038,342.668046852873
6.12400000000038,-324.331735065
6.12500000000038,342.668046852802
6.12600000000038,-324.331735065066
6.12700000000038,342.668046852731
6.12800000000038,-324.331735065131
6.12900000000038,342.66804685266
6.13000000000038,-324.331735065197
6.13100000000038,342.668046852589
6.13200000000038,-324.331735065262
6.13300000000038,342.668046852519
6.13400000000038,-324.331735065327
6.13500000000038,342.668046852449
6.13600000000038,-324.331735065392
6.13700000000038,342.668046852379
6.13800000000038,-324.331735065456
6.13900000000038,342.668046852309
6.14000000000039,-324.331735065521
6.14100000000039,342.66804685224
6.14200000000039,-324.331735065585
6.14300000000039,342.668046852171
6.14400000000039,-324.331735065649
6.14500000000039,342.668046852102
6.14600000000039,-324.331735065712
6.14700000000039,342.668046852033
6.14800000000039,-324.331735065776
6.14900000000039,342.668046851965
6.15000000000039,-324.331735065839
6.15100000000039,342.668046851897
6.15200000000039,-324.331735065902
6.15300000000039,342.668046851829
6.15400000000039,-324.331735065964
6.15500000000039,342.668046851761
6.15600000000039,-324.331735066027
6.15700000000039,342.668046851694
6.15800000000039,-324.331735066089
6.15900000000039,342.668046851627
6.16000000000039,-324.331735066151
6.16100000000039,342.66804685156
6.16200000000039,-324.331735066213
6.16300000000039,342.668046851493
6.16400000000039,-324.331735066275
6.16500000000039,342.668046851427
6.16600000000039,-324.331735066336
6.16700000000039,342.668046851361
6.16800000000039,-324.331735066397
6.16900000000039,342.668046851295
6.1700000000004,-324.331735066458
6.1710000000004,342.668046851229
6.1720000000004,-324.331735066519
6.1730000000004,342.668046851164
6.1740000000004,-324.331735066579
6.1750000000004,342.668046851099
6.1760000000004,-324.331735066639
6.1770000000004,342.668046851034
6.1780000000004,-324.331735066699
6.1790000000004,342.668046850969
6.1800000000004,-324.331735066759
6.1810000000004,342.668046850904
6.1820000000004,-324.331735066819
6.1830000000004,342.66804685084
6.1840000000004,-324.331735066878
6.1850000000004,342.668046850776
6.1860000000004,-324.331735066937
6.1870000000004,342.668046850712
6.1880000000004,-324.331735066996
6.1890000000004,342.668046850649
6.1900000000004,-324.331735067055
6.1910000000004,342.668046850585
6.1920000000004,-324.331735067114
6.1930000000004,342.668046850522
6.1940000000004,-324.331735067172
6.1950000000004,342.668046850459
6.1960000000004,-324.33173506723
6.1970000000004,342.668046850397
6.1980000000004,-324.331735067288
6.1990000000004,342.668046850334
6.20000000000041,-324.331735067346
6.20100000000041,342.668046850272
6.20200000000041,-324.331735067403
6.20300000000041,342.66804685021
6.20400000000041,-324.33173506746
6.20500000000041,342.668046850148
6.20600000000041,-324.331735067517
6.20700000000041,342.668046850087
6.20800000000041,-324.331735067574
6.20900000000041,342.668046850025
6.21000000000041,-324.331735067631
6.21100000000041,342.668046849964
6.21200000000041,-324.331735067687
6.21300000000041,342.668046849903
6.21400000000041,-324.331735067744
6.21500000000041,342.668046849843
6.21600000000041,-324.3317350678
6.21700000000041,342.668046849782
6.21800000000041,-324.331735067855
6.21900000000041,342.668046849722
6.22000000000041,-324.331735067911
6.22100000000041,342.668046849662
6.22200000000041,-324.331735067967
6.22300000000041,342.668046849602
6.22400000000041,-324.331735068022
6.22500000000041,342.668046849543
6.22600000000041,-324.331735068077
6.22700000000041,342.668046849483
6.22800000000041,-324.331735068132
6.22900000000041,342.668046849424
6.23000000000042,-324.331735068186
6.23100000000042,342.668046849365
6.23200000000042,-324.331735068241
6.23300000000042,342.668046849307
6.23400000000042,-324.331735068295
6.23500000000042,342.668046849248
6.23600000000042,-324.331735068349
6.23700000000042,342.66804684919
6.23800000000042,-324.331735068403
6.23900000000042,342.668046849132
6.24000000000042,-324.331735068456
6.24100000000042,342.668046849074
6.24200000000042,-324.33173506851
6.24300000000042,342.668046849016
6.24400000000042,-324.331735068563
6.24500000000042,342.668046848959
6.24600000000042,-324.331735068616
6.24700000000042,342.668046848902
6.24800000000042,-324.331735068669
6.24900000000042,342.668046848845
6.25000000000042,-324.331735068722
6.25100000000042,342.668046848788
6.25200000000042,-324.331735068774
6.25300000000042,342.668046848731
6.25400000000042,-324.331735068827
6.25500000000042,342.668046848675
6.25600000000042,-324.331735068879
6.25700000000042,342.668046848619
6.25800000000042,-324.331735068931
6.25900000000042,342.668046848563
6.26000000000043,-324.331735068982
6.26100000000043,342.668046848507
6.26200000000043,-324.331735069034
6.26300000000043,342.668046848451
6.26400000000043,-324.331735069085
6.26500000000043,342.668046848396
6.26600000000043,-324.331735069137
6.26700000000043,342.668046848341
6.26800000000043,-324.331735069188
6.26900000000043,342.668046848286
6.27000000000043,-324.331735069238
6.27100000000043,342.668046848231
6.27200000000043,-324.331735069289
6.27300000000043,342.668046848176
6.27400000000043,-324.331735069339
6.27500000000043,342.668046848122
6.27600000000043,-324.33173506939
6.27700000000043,342.668046848068
6.27800000000043,-324.33173506944
6.27900000000043,342.668046848014
6.28000000000043,-324.33173506949
6.28100000000043,342.66804684796
6.28200000000043,-324.331735069539
6.28300000000043,342.668046847906
6.28400000000043,-324.331735069589
6.28500000000043,342.668046847853
6.28600000000043,-324.331735069638
6.28700000000043,342.668046847799
6.28800000000043,-324.331735069688
6.28900000000043,342.668046847746
6.29000000000044,-324.331735069737
6.29100000000044,342.668046847694
6.29200000000044,-324.331735069785
6.29300000000044,342.668046847641
6.29400000000044,-324.331735069834
6.29500000000044,342.668046847588
6.29600000000044,-324.331735069882
6.29700000000044,342.668046847536
6.29800000000044,-324.331735069931
6.29900000000044,342.668046847484
6.30000000000044,-324.331735069979
6.30100000000044,342.668046847432
6.30200000000044,-324.331735070027
6.30300000000044,342.66804684738
6.30400000000044,-324.331735070075
6.30500000000044,342.668046847329
6.30600000000044,-324.331735070122
6.30700000000044,342.668046847278
6.30800000000044,-324.33173507017
6.30900000000044,342.668046847226
6.31000000000044,-324.331735070217
6.31100000000044,342.668046847176
6.31200000000044,-324.331735070264
6.31300000000044,342.668046847125
6.31400000000044,-324.331735070311
6.31500000000044,342.668046847074
6.31600000000044,-324.331735070358
6.31700000000044,342.668046847024
6.31800000000044,-324.331735070404
6.31900000000044,342.668046846973
6.32000000000045,-324.331735070451
6.32100000000045,342.668046846923
6.32200000000045,-324.331735070497
6.32300000000045,342.668046846873
6.32400000000045,-324.331735070543
6.32500000000045,342.668046846824
6.32600000000045,-324.331735070589
6.32700000000045,342.668046846774
6.32800000000045,-324.331735070635
6.32900000000045,342.668046846725
6.33000000000045,-324.33173507068
6.33100000000045,342.668046846676
6.33200000000045,-324.331735070726
6.33300000000045,342.668046846627
6.33400000000045,-324.331735070771
6.33500000000045,342.668046846578
6.33600000000045,-324.331735070816
6.33700000000045,342.668046846529
6.33800000000045,-324.331735070861
6.33900000000045,342.668046846481
6.34000000000045,-324.331735070906
6.34100000000045,342.668046846433
6.34200000000045,-324.33173507095
6.34300000000045,342.668046846385
6.34400000000045,-324.331735070995
6.34500000000045,342.668046846337
6.34600000000045,-324.331735071039
6.34700000000045,342.668046846289
6.34800000000045,-324.331735071083
6.34900000000045,342.668046846241
6.35000000000046,-324.331735071127
6.35100000000046,342.668046846194
6.35200000000046,-324.331735071171
6.35300000000046,342.668046846147
6.35400000000046,-324.331735071215
6.35500000000046,342.6680468461
6.35600000000046,-324.331735071258
6.35700000000046,342.668046846053
6.35800000000046,-324.331735071301
6.35900000000046,342.668046846006
6.36000000000046,-324.331735071344
6.36100000000046,342.668046845959
6.36200000000046,-324.331735071388
6.36300000000046,342.668046845913
6.36400000000046,-324.33173507143
6.36500000000046,342.668046845867
6.36600000000046,-324.331735071473
6.36700000000046,342.668046845821
6.36800000000046,-324.331735071516
6.36900000000046,342.668046845775
6.37000000000046,-324.331735071558
6.37100000000046,342.668046845729
6.37200000000046,-324.3317350716
6.37300000000046,342.668046845684
6.37400000000046,-324.331735071642
6.37500000000046,342.668046845638
6.37600000000046,-324.331735071684
6.37700000000046,342.668046845593
6.37800000000046,-324.331735071726
6.37900000000046,342.668046845548
6.38000000000047,-324.331735071768
6.38100000000047,342.668046845503
6.38200000000047,-324.331735071809
6.38300000000047,342.668046845458
6.38400000000047,-324.331735071851
6.38500000000047,342.668046845414
6.38600000000047,-324.331735071892
6.38700000000047,342.668046845369
6.38800000000047,-324.331735071933
6.38900000000047,342.668046845325
6.39000000000047,-324.331735071974
6.39100000000047,342.668046845281
6.39200000000047,-324.331735072014
6.39300000000047,342.668046845237
6.39400000000047,-324.331735072055
6.39500000000047,342.668046845193
6.39600000000047,-324.331735072095
6.39700000000047,342.66804684515
6.39800000000047,-324.331735072136
6.39900000000047,342.668046845106
6.40000000000047,-324.331735072176
6.40100000000047,342.668046845063
6.40200000000047,-324.331735072216
6.40300000000047,342.66804684502
6.40400000000047,-324.331735072256
6.40500000000047,342.668046844977
6.40600000000047,-324.331735072295
6.40700000000047,342.668046844934
6.40800000000047,-324.331735072335
6.40900000000047,342.668046844891
6.41000000000048,-324.331735072374
6.41100000000048,342.668046844849
6.41200000000048,-324.331735072414
6.41300000000048,342.668046844806
6.41400000000048,-324.331735072453
6.41500000000048,342.668046844764
6.41600000000048,-324.331735072492
6.41700000000048,342.668046844722
6.41800000000048,-324.331735072531
6.41900000000048,342.66804684468
6.42000000000048,-324.331735072569
6.42100000000048,342.668046844638
6.42200000000048,-324.331735072608
6.42300000000048,342.668046844597
6.42400000000048,-324.331735072646
6.42500000000048,342.668046844555
6.42600000000048,-324.331735072685
6.42700000000048,342.668046844514
6.42800000000048,-324.331735072723
6.42900000000048,342.668046844473
6.43000000000048,-324.331735072761
6.43100000000048,342.668046844432
6.43200000000048,-324.331735072799
6.43300000000048,342.668046844391
6.43400000000048,-324.331735072837
6.43500000000048,342.66804684435
6.43600000000048,-324.331735072874
6.43700000000048,342.66804684431
6.43800000000048,-324.331735072912
6.43900000000049,342.668046844269
6.44000000000049,-324.331735072949
6.44100000000049,342.668046844229
6.44200000000049,-324.331735072986
6.44300000000049,342.668046844189
6.44400000000049,-324.331735073023
6.44500000000049,342.668046844149
6.44600000000049,-324.33173507306
6.44700000000049,342.668046844109
6.44800000000049,-324.331735073097
6.44900000000049,342.668046844069
6.45000000000049,-324.331735073134
6.45100000000049,342.66804684403
6.45200000000049,-324.33173507317
6.45300000000049,342.66804684399
6.45400000000049,-324.331735073207
6.45500000000049,342.668046843951
6.45600000000049,-324.331735073243
6.45700000000049,342.668046843912
6.45800000000049,-324.331735073279
6.45900000000049,342.668046843873
6.46000000000049,-324.331735073315
6.46100000000049,342.668046843834
6.46200000000049,-324.331735073351
6.46300000000049,342.668046843796
6.46400000000049,-324.331735073387
6.46500000000049,342.668046843757
6.46600000000049,-324.331735073422
6.46700000000049,342.668046843719
6.46800000000049,-324.331735073458
6.4690000000005,342.66804684368
6.4700000000005,-324.331735073493
6.4710000000005,342.668046843642
6.4720000000005,-324.331735073529
6.4730000000005,342.668046843604
6.4740000000005,-324.331735073564
6.4750000000005,342.668046843566
6.4760000000005,-324.331735073599
6.4770000000005,342.668046843529
6.4780000000005,-324.331735073634
6.4790000000005,342.668046843491
6.4800000000005,-324.331735073668
6.4810000000005,342.668046843453
6.4820000000005,-324.331735073703
6.4830000000005,342.668046843416
6.4840000000005,-324.331735073737
6.4850000000005,342.668046843379
6.4860000000005,-324.331735073772
6.4870000000005,342.668046843342
6.4880000000005,-324.331735073806
6.4890000000005,342.668046843305
6.4900000000005,-324.33173507384
6.4910000000005,342.668046843268
6.4920000000005,-324.331735073874
6.4930000000005,342.668046843232
6.4940000000005,-324.331735073908
6.4950000000005,342.668046843195
6.4960000000005,-324.331735073942
6.4970000000005,342.668046843159
6.4980000000005,-324.331735073975
6.49900000000051,342.668046843122
6.50000000000051,-324.331735074009
6.50100000000051,342.668046843086
6.50200000000051,-324.331735074042
6.50300000000051,342.66804684305
6.50400000000051,-324.331735074075
6.50500000000051,342.668046843014
6.50600000000051,-324.331735074109
6.50700000000051,342.668046842979
6.50800000000051,-324.331735074142
6.50900000000051,342.668046842943
6.51000000000051,-324.331735074175
6.51100000000051,342.668046842908
6.51200000000051,-324.331735074207
6.51300000000051,342.668046842872
6.51400000000051,-324.33173507424
6.51500000000051,342.668046842837
6.51600000000051,-324.331735074273
6.51700000000051,342.668046842802
6.51800000000051,-324.331735074305
6.51900000000051,342.668046842767
6.52000000000051,-324.331735074337
6.52100000000051,342.668046842732
6.52200000000051,-324.331735074369
6.52300000000051,342.668046842697
6.52400000000051,-324.331735074401
6.52500000000051,342.668046842663
6.52600000000051,-324.331735074433
6.52700000000051,342.668046842628
6.52800000000051,-324.331735074465
6.52900000000052,342.668046842594
6.53000000000052,-324.331735074497
6.53100000000052,342.66804684256
6.53200000000052,-324.331735074529
6.53300000000052,342.668046842526
6.53400000000052,-324.33173507456
6.53500000000052,342.668046842492
6.53600000000052,-324.331735074592
6.53700000000052,342.668046842458
6.53800000000052,-324.331735074623
6.53900000000052,342.668046842424
6.54000000000052,-324.331735074654
6.54100000000052,342.668046842391
6.54200000000052,-324.331735074685
6.54300000000052,342.668046842357
6.54400000000052,-324.331735074716
6.54500000000052,342.668046842324
6.54600000000052,-324.331735074747
6.54700000000052,342.66804684229
6.54800000000052,-324.331735074777
6.54900000000052,342.668046842257
6.55000000000052,-324.331735074808
6.55100000000052,342.668046842224
6.55200000000052,-324.331735074839
6.55300000000052,342.668046842191
6.55400000000052,-324.331735074869
6.55500000000052,342.668046842159
6.55600000000052,-324.331735074899
6.55700000000052,342.668046842126
6.55800000000052,-324.331735074929
6.55900000000053,342.668046842094
6.56000000000053,-324.331735074959
6.56100000000053,342.668046842061
6.56200000000053,-324.331735074989
6.56300000000053,342.668046842029
6.56400000000053,-324.331735075019
6.56500000000053,342.668046841997
6.56600000000053,-324.331735075049
6.56700000000053,342.668046841965
6.56800000000053,-324.331735075078
6.56900000000053,342.668046841933
6.57000000000053,-324.331735075108
6.57100000000053,342.668046841901
6.57200000000053,-324.331735075137
6.57300000000053,342.668046841869
6.57400000000053,-324.331735075167
6.57500000000053,342.668046841838
6.57600000000053,-324.331735075196
6.57700000000053,342.668046841806
6.57800000000053,-324.331735075225
6.57900000000053,342.668046841775
6.58000000000053,-324.331735075254
6.58100000000053,342.668046841744
6.58200000000053,-324.331735075283
6.58300000000053,342.668046841712
6.58400000000053,-324.331735075312
6.58500000000053,342.668046841681
6.58600000000053,-324.33173507534
6.58700000000053,342.66804684165
6.58800000000053,-324.331735075369
6.58900000000054,342.66804684162
6.59000000000054,-324.331735075397
6.59100000000054,342.668046841589
6.59200000000054,-324.331735075426
6.59300000000054,342.668046841558
6.59400000000054,-324.331735075454
6.59500000000054,342.668046841528
6.59600000000054,-324.331735075482
6.59700000000054,342.668046841498
6.59800000000054,-324.33173507551
6.59900000000054,342.668046841467
6.60000000000054,-324.331735075538
6.60100000000054,342.668046841437
6.60200000000054,-324.331735075566
6.60300000000054,342.668046841407
6.60400000000054,-324.331735075594
6.60500000000054,342.668046841377
6.60600000000054,-324.331735075621
6.60700000000054,342.668046841347
6.60800000000054,-324.331735075649
6.60900000000054,342.668046841318
6.61000000000054,-324.331735075676
6.61100000000054,342.668046841288
6.61200000000054,-324.331735075704
6.61300000000054,342.668046841259
6.61400000000054,-324.331735075731
6.61500000000054,342.668046841229
6.61600000000054,-324.331735075758
6.61700000000054,342.6680468412
6.61800000000054,-324.331735075785
6.61900000000055,342.668046841171
6.62000000000055,-324.331735075812
6.62100000000055,342.668046841142
6.62200000000055,-324.331735075839
6.62300000000055,342.668046841113
6.62400000000055,-324.331735075866
6.62500000000055,342.668046841084
6.62600000000055,-324.331735075892
6.62700000000055,342.668046841055
6.62800000000055,-324.331735075919
6.62900000000055,342.668046841026
6.63000000000055,-324.331735075945
6.63100000000055,342.668046840998
6.63200000000055,-324.331735075972
6.63300000000055,342.668046840969
6.63400000000055,-324.331735075998
6.63500000000055,342.668046840941
6.63600000000055,-324.331735076024
6.63700000000055,342.668046840913
6.63800000000055,-324.33173507605
6.63900000000055,342.668046840885
6.64000000000055,-324.331735076076
6.64100000000055,342.668046840857
6.64200000000055,-324.331735076102
6.64300000000055,342.668046840829
6.64400000000055,-324.331735076128
6.64500000000055,342.668046840801
6.64600000000055,-324.331735076154
6.64700000000055,342.668046840773
6.64800000000055,-324.331735076179
6.64900000000056,342.668046840746
6.65000000000056,-324.331735076205
6.65100000000056,342.668046840718
6.65200000000056,-324.33173507623
6.65300000000056,342.668046840691
6.65400000000056,-324.331735076256
6.65500000000056,342.668046840663
6.65600000000056,-324.331735076281
6.65700000000056,342.668046840636
6.65800000000056,-324.331735076306
6.65900000000056,342.668046840609
6.66000000000056,-324.331735076331
6.66100000000056,342.668046840582
6.66200000000056,-324.331735076356
6.66300000000056,342.668046840555
6.66400000000056,-324.331735076381
6.66500000000056,342.668046840528
6.66600000000056,-324.331735076406
6.66700000000056,342.668046840501
6.66800000000056,-324.33173507643
6.66900000000056,342.668046840475
6.67000000000056,-324.331735076455
6.67100000000056,342.668046840448
6.67200000000056,-324.33173507648
6.67300000000056,342.668046840422
6.67400000000056,-324.331735076504
6.67500000000056,342.668046840395
6.67600000000056,-324.331735076528
6.67700000000056,342.668046840369
6.67800000000056,-324.331735076553
6.67900000000057,342.668046840343
6.68000000000057,-324.331735076577
6.68100000000057,342.668046840317
6.68200000000057,-324.331735076601
6.68300000000057,342.668046840291
6.68400000000057,-324.331735076625
6.68500000000057,342.668046840265
6.68600000000057,-324.331735076649
6.68700000000057,342.668046840239
6.68800000000057,-324.331735076673
6.68900000000057,342.668046840214
6.69000000000057,-324.331735076696
6.69100000000057,342.668046840188
6.69200000000057,-324.33173507672
6.69300000000057,342.668046840162
6.69400000000057,-324.331735076744
6.69500000000057,342.668046840137
6.69600000000057,-324.331735076767
6.69700000000057,342.668046840112
6.69800000000057,-324.331735076791
6.69900000000057,342.668046840086
6.70000000000057,-324.331735076814
6.70100000000057,342.668046840061
6.70200000000057,-324.331735076837
6.70300000000057,342.668046840036
6.70400000000057,-324.33173507686
6.70500000000057,342.668046840011
6.70600000000057,-324.331735076883
6.70700000000057,342.668046839986
6.70800000000057,-324.331735076906
6.70900000000058,342.668046839962
6.71000000000058,-324.331735076929
6.71100000000058,342.668046839937
6.71200000000058,-324.331735076952
6.71300000000058,342.668046839912
6.71400000000058,-324.331735076975
6.71500000000058,342.668046839888
6.71600000000058,-324.331735076997
6.71700000000058,342.668046839863
6.71800000000058,-324.33173507702
6.71900000000058,342.668046839839
6.72000000000058,-324.331735077042
6.72100000000058,342.668046839815
6.72200000000058,-324.331735077065
6.72300000000058,342.668046839791
6.72400000000058,-324.331735077087
6.72500000000058,342.668046839767
6.72600000000058,-324.331735077109
6.72700000000058,342.668046839743
6.72800000000058,-324.331735077132
6.72900000000058,342.668046839719
6.73000000000058,-324.331735077154
6.73100000000058,342.668046839695
6.73200000000058,-324.331735077176
6.73300000000058,342.668046839671
6.73400000000058,-324.331735077198
6.73500000000058,342.668046839647
6.73600000000058,-324.331735077219
6.73700000000058,342.668046839624
6.73800000000058,-324.331735077241
6.73900000000059,342.6680468396
6.74000000000059,-324.331735077263
6.74100000000059,342.668046839577
6.74200000000059,-324.331735077285
6.74300000000059,342.668046839554
6.74400000000059,-324.331735077306
6.74500000000059,342.668046839531
6.74600000000059,-324.331735077327
6.74700000000059,342.668046839507
6.74800000000059,-324.331735077349
6.74900000000059,342.668046839484
6.75000000000059,-324.33173507737
6.75100000000059,342.668046839461
6.75200000000059,-324.331735077391
6.75300000000059,342.668046839438
6.75400000000059,-324.331735077413
6.75500000000059,342.668046839416
6.75600000000059,-324.331735077434
6.75700000000059,342.668046839393
6.75800000000059,-324.331735077455
6.75900000000059,342.66804683937
6.76000000000059,-324.331735077476
6.76100000000059,342.668046839348
6.76200000000059,-324.331735077496
6.76300000000059,342.668046839325
6.76400000000059,-324.331735077517
6.76500000000059,342.668046839303
6.76600000000059,-324.331735077538
6.76700000000059,342.668046839281
6.76800000000059,-324.331735077558
6.7690000000006,342.668046839258
6.7700000000006,-324.331735077579
6.7710000000006,342.668046839236
6.7720000000006,-324.331735077599
6.7730000000006,342.668046839214
6.7740000000006,-324.33173507762
6.7750000000006,342.668046839192
6.7760000000006,-324.33173507764
6.7770000000006,342.66804683917
6.7780000000006,-324.33173507766
6.7790000000006,342.668046839148
6.7800000000006,-324.331735077681
6.7810000000006,342.668046839127
6.7820000000006,-324.331735077701
6.7830000000006,342.668046839105
6.7840000000006,-324.331735077721
6.7850000000006,342.668046839083
6.7860000000006,-324.331735077741
6.7870000000006,342.668046839062
6.7880000000006,-324.33173507776
6.7890000000006,342.66804683904
6.7900000000006,-324.33173507778
6.7910000000006,342.668046839019
6.7920000000006,-324.3317350778
6.7930000000006,342.668046838998
6.7940000000006,-324.33173507782
6.7950000000006,342.668046838977
6.7960000000006,-324.331735077839
6.7970000000006,342.668046838955
6.7980000000006,-324.331735077859
6.79900000000061,342.668046838934
6.80000000000061,-324.331735077878
6.80100000000061,342.668046838913
6.80200000000061,-324.331735077898
6.80300000000061,342.668046838893
6.80400000000061,-324.331735077917
6.80500000000061,342.668046838872
6.80600000000061,-324.331735077936
6.80700000000061,342.668046838851
6.80800000000061,-324.331735077955
6.80900000000061,342.66804683883
6.81000000000061,-324.331735077974
6.81100000000061,342.66804683881
6.81200000000061,-324.331735077994
6.81300000000061,342.668046838789
6.81400000000061,-324.331735078013
6.81500000000061,342.668046838769
6.81600000000061,-324.331735078031
6.81700000000061,342.668046838748
6.81800000000061,-324.33173507805
6.81900000000061,342.668046838728
6.82000000000061,-324.331735078069
6.82100000000061,342.668046838708
6.82200000000061,-324.331735078088
6.82300000000061,342.668046838688
6.82400000000061,-324.331735078106
6.82500000000061,342.668046838667
6.82600000000061,-324.331735078125
6.82700000000061,342.668046838648
6.82800000000061,-324.331735078143
6.82900000000062,342.668046838628
6.83000000000062,-324.331735078162
6.83100000000062,342.668046838608
6.83200000000062,-324.33173507818
6.83300000000062,342.668046838588
6.83400000000062,-324.331735078198
6.83500000000062,342.668046838568
6.83600000000062,-324.331735078217
6.83700000000062,342.668046838548
6.83800000000062,-324.331735078235
6.83900000000062,342.668046838529
6.84000000000062,-324.331735078253
6.84100000000062,342.668046838509
6.84200000000062,-324.331735078271
6.84300000000062,342.66804683849
6.84400000000062,-324.331735078289
6.84500000000062,342.668046838471
6.84600000000062,-324.331735078307
6.84700000000062,342.668046838451
6.84800000000062,-324.331735078325
6.84900000000062,342.668046838432
6.85000000000062,-324.331735078342
6.85100000000062,342.668046838413
6.85200000000062,-324.33173507836
6.85300000000062,342.668046838394
6.85400000000062,-324.331735078378
6.85500000000062,342.668046838375
6.85600000000062,-324.331735078395
6.85700000000062,342.668046838356
6.85800000000062,-324.331735078413
6.85900000000063,342.668046838337
6.86000000000063,-324.33173507843
6.86100000000063,342.668046838318
6.86200000000063,-324.331735078448
6.86300000000063,342.668046838299
6.86400000000063,-324.331735078465
6.86500000000063,342.668046838281
6.86600000000063,-324.331735078482
6.86700000000063,342.668046838262
6.86800000000063,-324.331735078499
6.86900000000063,342.668046838244
6.87000000000063,-324.331735078517
6.87100000000063,342.668046838225
6.87200000000063,-324.331735078534
6.87300000000063,342.668046838207
6.87400000000063,-324.331735078551
6.87500000000063,342.668046838188
6.87600000000063,-324.331735078568
6.87700000000063,342.66804683817
6.87800000000063,-324.331735078585
6.87900000000063,342.668046838152
6.88000000000063,-324.331735078601
6.88100000000063,342.668046838134
6.88200000000063,-324.331735078618
6.88300000000063,342.668046838116
6.88400000000063,-324.331735078635
6.88500000000063,342.668046838098
6.88600000000063,-324.331735078651
6.88700000000063,342.66804683808
6.88800000000063,-324.331735078668
6.88900000000064,342.668046838062
6.89000000000064,-324.331735078685
6.89100000000064,342.668046838044
6.89200000000064,-324.331735078701
6.89300000000064,342.668046838026
6.89400000000064,-324.331735078717
6.89500000000064,342.668046838008
6.89600000000064,-324.331735078734
6.89700000000064,342.668046837991
