5.8790000000003,0.457355760529057,2.29991700749425,0.4472,2.752,0.0101557605290573,-0.452082992505754
5.8800000000003,0.457205782775215,2.40061741253735,0.4472,2.752,0.0100057827752146,-0.351382587462653
5.8810000000003,0.45708185947992,2.30601675939412,0.4472,2.752,0.00988185947992021,-0.445983240605882
5.8820000000003,0.456933822960117,2.40080122198247,0.4472,2.752,0.00973382296011732,-0.35119877801753
5.8830000000003,0.456810387472816,2.50135527684879,0.4472,2.752,0.00961038747281567,-0.250644723151205
5.8840000000003,0.456714860339098,2.60287663420402,0.4472,2.752,0.00951486033909826,-0.149123365795977
5.8850000000003,0.456649526919729,2.70115459005401,0.4472,2.752,0.00944952691972922,-0.0508454099459903
5.8860000000003,0.456615473221464,2.60304541333667,0.4472,2.752,0.00941547322146441,-0.14895458666333
5.8870000000003,0.45655036251914,2.50510385212868,0.4472,2.752,0.00935036251914012,-0.246896147871321
5.8880000000003,0.456456340209998,2.60288936795349,0.4472,2.752,0.00925634020999794,-0.149110632046507
5.8890000000003,0.456391455451991,2.50620437276237,0.4472,2.752,0.0091914554519909,-0.24579562723763
5.8900000000003,0.456298013360711,2.5998525196738,0.4472,2.752,0.00909801336071142,-0.152147480326201
5.8910000000003,0.456232470663569,2.70218271411891,0.4472,2.752,0.00903247066356921,-0.049817285881089
5.8920000000003,0.456199496005852,2.80100391689203,0.4472,2.752,0.00899949600585209,0.0490039168920275
5.8930000000003,0.456200169804263,2.70348900039239,0.4472,2.752,0.00900016980426344,-0.0485109996076125
5.8940000000003,0.456167681917612,2.80022866302961,0.4472,2.752,0.00896768191761194,0.0482286630296076
5.8950000000003,0.456168141798888,2.89923281098969,0.4472,2.752,0.00896814179888777,0.147232810989689
5.8960000000003,0.456204583193297,3.00196493373928,0.4472,2.752,0.00900458319329733,0.24996493373928
5.8970000000003,0.45628092246008,3.09912192491152,0.4472,2.752,0.00908092246008035,0.347121924911517
5.8980000000003,0.456397516797243,3.20095578979235,0.4472,2.752,0.00919751679724307,0.448955789792348
5.8990000000003,0.456559101730002,3.30165739560498,0.4472,2.752,0.00935910173000237,0.549657395604984
5.90000000000031,0.456768130655693,3.39941121580264,0.4472,2.752,0.00956813065569256,0.647411215802636
5.90100000000031,0.457026160438703,3.30387983874972,0.4472,2.752,0.00982616043870305,0.551879838749715
5.90200000000031,0.457235239858294,3.20336322472056,0.4472,2.752,0.0100352398582938,0.451363224720559
5.90300000000031,0.457396139441981,3.30149770258464,0.4472,2.752,0.0101961394419808,0.549497702584638
5.90400000000031,0.457603227976264,3.39996732163235,0.4472,2.752,0.010403227976264,0.647967321632347
5.90500000000031,0.457859613822014,3.30220140874425,0.4472,2.752,0.0106596138220138,0.550201408744248
5.90600000000031,0.45806601556921,3.20241629974746,0.4472,2.752,0.0108660155692104,0.450416299747463
5.90700000000031,0.458224704170454,3.29840610564119,0.4472,2.752,0.011024704170454,0.546406105641185
5.90800000000031,0.45842843986944,3.20536683508495,0.4472,2.752,0.01122843986944,0.453366835084954
5.90900000000031,0.458587706084435,3.10362305939437,0.4472,2.752,0.0113877060844347,0.351623059394367
5.91000000000031,0.458701490915644,3.19924490822376,0.4472,2.752,0.0115014909156441,0.447244908223762
5.91100000000031,0.45885737074425,3.10670815894659,0.4472,2.752,0.0116573707442503,0.354708158946587
5.91200000000031,0.458971924787449,3.00244490686734,0.4472,2.752,0.0117719247874494,0.250444906867339
5.91300000000031,0.45904297891945,3.09980521855882,0.4472,2.752,0.01184297891945,0.347805218558819
5.91400000000031,0.459154193059291,3.20089991065105,0.4472,2.752,0.0119541930592906,0.448899910651054
5.91500000000031,0.45930986191897,3.10327741440794,0.4472,2.752,0.0121098619189703,0.351277414407944
5.91600000000031,0.459422013102461,3.19987241075418,0.4472,2.752,0.012222013102461,0.447872410754184
5.91700000000031,0.459576640637891,3.30180491110528,0.4472,2.752,0.0123766406378907,0.549804911105281
5.91800000000031,0.459779028178764,3.20254898830414,0.4472,2.752,0.0125790281787643,0.450548988304139
5.91900000000031,0.459934114867853,3.30190206133547,0.4472,2.752,0.0127341148678531,0.549902061335472
5.92000000000031,0.460135754410818,3.20315933372652,0.4472,2.752,0.0129357544108178,0.451159333726519
5.92100000000031,0.460290357061973,3.30132797308378,0.4472,2.752,0.0130903570619734,0.549327973083782
5.92200000000031,0.460490924416258,3.20225096751782,0.4472,2.752,0.0132909244162585,0.450250967517818
5.92300000000031,0.460644352990405,3.10313345473582,0.4472,2.752,0.0134443529904054,0.351133454735825
5.92400000000031,0.460753697749369,3.1983118261187,0.4472,2.752,0.0135536977493685,0.446311826118703
5.92500000000031,0.460904770877504,3.29891558593007,0.4472,2.752,0.0137047708775036,0.546915585930074
5.92600000000031,0.46110279924341,3.40061784322209,0.4472,2.752,0.0139027992434096,0.648617843222087
5.92700000000031,0.46135141600517,3.30291170767111,0.4472,2.752,0.0141514160051702,0.550911707671105
5.92800000000031,0.4615503930091,3.20315758934242,0.4472,2.752,0.0143503930091001,0.451157589342424
5.92900000000031,0.461701969391198,3.30128975692792,0.4472,2.752,0.0145019693911977,0.549289756927925
5.93000000000032,0.461899378100526,3.2053768670239,0.4472,2.752,0.0146993781005264,0.4533768670239
5.93100000000032,0.46205121913881,3.10501800857161,0.4472,2.752,0.0148512191388105,0.353018008571612
5.93200000000032,0.462158473657679,3.20239778707597,0.4472,2.752,0.0149584736576791,0.450397787075969
5.93300000000032,0.462308403909335,3.10940307165132,0.4472,2.752,0.0151084039093351,0.357403071651322
5.93400000000032,0.462417001439721,3.20202138003662,0.4472,2.752,0.0152170014397209,0.450021380036623
5.93500000000032,0.462566207865101,3.10471878506498,0.4472,2.752,0.0153662078651013,0.352718785064979
5.93600000000032,0.462672274882193,3.00262595685633,0.4472,2.752,0.0154722748821925,0.250625956856333
5.93700000000032,0.462736075615308,3.0993022962782,0.4472,2.752,0.0155360756153084,0.347302296278204
5.93800000000032,0.46283949004586,3.00651166875188,0.4472,2.752,0.0156394900458604,0.254511668751883
5.93900000000032,0.4629045077633,3.10062489693926,0.4472,2.752,0.0157045077633004,0.348624896939256
5.94000000000032,0.463008137679773,3.00289946225953,0.4472,2.752,0.0158081376797728,0.250899462259525
5.94100000000032,0.463071382268768,2.90659362982055,0.4472,2.752,0.0158713822687683,0.154593629820549
5.94200000000032,0.463097405039004,2.80403746230195,0.4472,2.752,0.0158974050390043,0.0520374623019526
5.94300000000032,0.463086439568433,2.70349399335295,0.4472,2.752,0.0158864395684326,-0.0485060066470502
5.94400000000032,0.463041701461076,2.80246116033103,0.4472,2.752,0.0158417014610757,0.0504611603310257
5.94500000000032,0.463030290637615,2.70324240379724,0.4472,2.752,0.0158302906376147,-0.0487575962027615
5.94600000000032,0.462985570749396,2.60653233597974,0.4472,2.752,0.0157855707493957,-0.145467664020257
5.94700000000032,0.462910557910746,2.70183007992325,0.4472,2.752,0.0157105579107459,-0.0501699200767511
5.94800000000032,0.462865592673376,2.8023089219285,0.4472,2.752,0.0156655926733765,0.0503089219285044
5.94900000000032,0.462854453173891,2.90184084369324,0.4472,2.752,0.0156544531738914,0.149840843693244
5.95000000000032,0.46287912053619,3.00192790115212,0.4472,2.752,0.0156791205361902,0.249927901152119
5.95100000000032,0.462942234103324,3.10240703680442,0.4472,2.752,0.0157422341033236,0.350407036804417
5.95200000000032,0.463046543692472,3.00398974825771,0.4472,2.752,0.0158465436924721,0.251989748257709
5.95300000000032,0.463110146104847,2.90292841893464,0.4472,2.752,0.015910146104847,0.150928418934643
5.95400000000032,0.463134730023307,3.00123055968447,0.4472,2.752,0.0159347300233069,0.249230559684466
5.95500000000032,0.463197060559488,2.90605592292725,0.4472,2.752,0.0159970605594883,0.154055922927248
5.95600000000032,0.463222642770237,3.00101286058326,0.4472,2.752,0.0160226427702366,0.249012860583256
5.95700000000032,0.463284712879631,3.10209112675583,0.4472,2.752,0.0160847128796311,0.350091126755826
5.95800000000032,0.463388184053601,3.00291219481249,0.4472,2.752,0.0161881840536008,0.250912194812495
5.95900000000032,0.46345068121201,3.0993875896358,0.4472,2.752,0.0162506812120104,0.347387589635804
5.96000000000033,0.463552664162759,3.20073383659931,0.4472,2.752,0.016352664162759,0.448733836599313
5.96100000000033,0.463698859200006,3.30016467628464,0.4472,2.752,0.0164988592000056,0.548164676284636
5.96200000000033,0.463891281870954,3.39742340607457,0.4472,2.752,0.0166912818709539,0.645423406074566
5.96300000000033,0.464131791926157,3.30701800001805,0.4472,2.752,0.0169317919261571,0.555018000018054
5.96400000000033,0.464326569771492,3.40129129313889,0.4472,2.752,0.0171265697714919,0.64929129313889
5.96500000000033,0.464568064230136,3.30443211895542,0.4472,2.752,0.0173680642301358,0.552432118955422
5.96600000000033,0.464760616787847,3.20278638816307,0.4472,2.752,0.0175606167878472,0.450786388163071
5.96700000000033,0.464905159434572,3.30076372333865,0.4472,2.752,0.0177051594345718,0.548763723338654
5.96800000000033,0.465095188990893,3.20267122039687,0.4472,2.752,0.0178951889908926,0.450671220396871
5.96900000000033,0.465238964094488,3.10356148914162,0.4472,2.752,0.0180389640944876,0.351561489141618
5.97000000000033,0.465339039978743,3.20046637287488,0.4472,2.752,0.0181390399787434,0.448466372874881
5.97100000000033,0.465481297396129,3.10514820889486,0.4472,2.752,0.0182812973961289,0.353148208894856
5.97200000000033,0.465581547007848,3.00514567744934,0.4472,2.752,0.0183815470078476,0.253145677449337
5.97300000000033,0.465640586223779,2.90255724704406,0.4472,2.752,0.0184405862237789,0.150557247044063
5.97400000000033,0.465660203758148,2.80398069481068,0.4472,2.752,0.0184602037581484,0.051980694810684
5.97500000000033,0.46564449767833,2.90031479788458,0.4472,2.752,0.0184444976783303,0.148314797884585
5.97600000000033,0.46566327855649,2.80389574758321,0.4472,2.752,0.01846327855649,0.0518957475832105
5.97700000000033,0.465647537413089,2.90249537995809,0.4472,2.752,0.0184475374130891,0.150495379958093
5.97800000000033,0.465667118790439,2.80596903590705,0.4472,2.752,0.0184671187904387,0.0539690359070542
5.97900000000033,0.465652088603386,2.90083785372934,0.4472,2.752,0.0184520886033863,0.148837853729338
5.98000000000033,0.465671048304861,2.80677501843129,0.4472,2.752,0.0184710483048612,0.0547750184312874
5.98100000000033,0.465656290277498,2.70279216974715,0.4472,2.752,0.0184562902774983,-0.0492078302528505
5.98200000000033,0.465606753261885,2.60364301554375,0.4472,2.752,0.018406753261885,-0.14835698445625
5.98300000000033,0.465526353310019,2.50565105860565,0.4472,2.752,0.0183263533100189,-0.246348941394354
5.98400000000033,0.465417521359185,2.40495790068615,0.4472,2.752,0.0182175213591846,-0.347042099313853
5.98500000000033,0.465281481678867,2.50100027286479,0.4472,2.752,0.0180814816788668,-0.25099972713521
5.98600000000033,0.465171749469842,2.60092152114465,0.4472,2.752,0.0179717494698421,-0.151078478855347
5.98700000000033,0.465091277455368,2.70092235596735,0.4472,2.752,0.0178912774553677,-0.0510776440326475
5.98800000000033,0.465042141371431,2.60490150059265,0.4472,2.752,0.0178421413714312,-0.147098499407349
5.98900000000033,0.464963093116946,2.70248060382465,0.4472,2.752,0.0177630931169463,-0.0495193961753455
5.99000000000034,0.464914688388392,2.80186257825165,0.4472,2.752,0.017714688388392,0.0498625782516502
5.99100000000034,0.464899622021437,2.70291703404563,0.4472,2.752,0.0176996220214367,-0.0490829659543675
5.99200000000034,0.464851471310498,2.60482353628239,0.4472,2.752,0.0176514713104983,-0.147176463717608
5.99300000000034,0.464772727736933,2.70243422064877,0.4472,2.752,0.017572727736933,-0.0495657793512314
5.99400000000034,0.464724646584432,2.60337056436456,0.4472,2.752,0.0175246465844321,-0.148629435635445
5.99500000000034,0.464645682295761,2.69812119011466,0.4472,2.752,0.0174456822957613,-0.0538788098853442
5.99600000000034,0.464596434033275,2.8014168322691,0.4472,2.752,0.0173964340332748,0.0494168322691051
5.99700000000034,0.464581799143107,2.9006188296015,0.4472,2.752,0.0173817991431066,0.148618829601496
5.99800000000034,0.464602718691867,3.00147368794233,0.4472,2.752,0.0174027186918667,0.249473687942334
5.99900000000034,0.464662240757409,3.10122806468781,0.4472,2.752,0.017462240757409,0.34922806468781
6.00000000000034,0.464762514216691,3.20190778844164,0.4472,2.752,0.0175625142166906,0.44990778844164
6.00100000000034,0.464906655177568,3.3017693437788,0.4472,2.752,0.0177066551775683,0.5497693437788
6.00200000000034,0.465097166799525,3.20406749062829,0.4472,2.752,0.0178971667995247,0.452067490628288
6.00300000000034,0.46524156961398,3.10562416605408,0.4472,2.752,0.0180415696139798,0.353624166054084
6.00400000000034,0.465342514555146,3.19968193397018,0.4472,2.752,0.0181425145551465,0.447681933970182
6.00500000000034,0.465484410449175,3.10625768906393,0.4472,2.752,0.0182844104491753,0.354257689063927
6.00600000000034,0.465585124119895,3.00531810170389,0.4472,2.752,0.0183851241198947,0.253318101703893
6.00700000000034,0.46564422461882,2.90293928483874,0.4472,2.752,0.0184442246188203,0.150939284838743
6.00800000000034,0.465663976602531,2.80591219765639,0.4472,2.752,0.0184639766025306,0.0539121976563903
6.00900000000034,0.465648932509563,2.703241567352,0.4472,2.752,0.0184489325095633,-0.0487584326479977
6.01000000000034,0.465599553733609,2.80071149128859,0.4472,2.752,0.0183995537336087,0.048711491288588
6.01100000000034,0.465582829021883,2.70500768136367,0.4472,2.752,0.0183828290218828,-0.0469923186363319
6.01200000000034,0.465534138792399,2.60721693740304,0.4472,2.752,0.0183341387923995,-0.144783062596962
6.01300000000034,0.465454943092501,2.70120350581313,0.4472,2.752,0.0182549430925008,-0.0507964941868688
6.01400000000034,0.46540525126982,2.80074908542709,0.4472,2.752,0.0182052512698199,0.048749085427088
6.01500000000034,0.465388897055688,2.70502865269751,0.4472,2.752,0.0181888970556882,-0.0469713473024895
6.01600000000034,0.46534055882845,2.80270409682259,0.4472,2.752,0.0181405588284503,0.0507040968225874
6.01700000000034,0.465324999650531,2.90002433540891,0.4472,2.752,0.018124999650531,0.148024335408905
6.01800000000034,0.465344282293947,2.80522463236682,0.4472,2.752,0.0181442822939475,0.0532246323668248
6.01900000000034,0.465329589134355,2.9024438493123,0.4472,2.752,0.0181295891343545,0.150443849312298
6.02000000000035,0.465349758099884,3.00116158682703,0.4472,2.752,0.0181497580998838,0.249161586827028
6.02100000000035,0.465407678326494,3.10158885483267,0.4472,2.752,0.0182076783264941,0.34958885483267
6.02200000000035,0.465506572274064,3.20175667200729,0.4472,2.752,0.0183065722740643,0.449756672007291
6.02300000000035,0.465649054439679,3.10462685601171,0.4472,2.752,0.0184490544396791,0.352626856011714
6.02400000000035,0.465748737853106,3.20044054519788,0.4472,2.752,0.0185487378531056,0.448440545197875
6.02500000000035,0.465890108333213,3.10369044772105,0.4472,2.752,0.0186901083332128,0.35169044772105
6.02600000000035,0.465988899292837,3.00476082272858,0.4472,2.752,0.0187888992928368,0.252760822728582
6.02700000000035,0.46604697880906,3.10103231475329,0.4472,2.752,0.0188469788090599,0.349032314753293
6.02800000000035,0.466144323564346,3.00342077304682,0.4472,2.752,0.0189443235643459,0.251420773046816
6.02900000000035,0.466201564715025,3.09944506157562,0.4472,2.752,0.0190015647150247,0.347445061575616
6.03000000000035,0.466297922045798,3.00414575724664,0.4472,2.752,0.0190979220457985,0.252145757246639
6.03100000000035,0.466355145829487,3.10050758114601,0.4472,2.752,0.0191551458294866,0.348507581146006
6.03200000000035,0.466451635838634,3.00436472659309,0.4472,2.752,0.0192516358386342,0.252364726593085
6.03300000000035,0.466508641757662,2.90361913013087,0.4472,2.752,0.0193086417576617,0.151619130130868
6.03400000000035,0.466526995401166,3.00192920005751,0.4472,2.752,0.0193269954011656,0.249929200057512
6.03500000000035,0.466582889309079,3.09979226364445,0.4472,2.752,0.0193828893090792,0.347792263644453
6.03600000000035,0.466678609779861,3.00541517365255,0.4472,2.752,0.0194786097798605,0.253415173652552
6.03700000000035,0.466735581631625,2.90305740569469,0.4472,2.752,0.0195355816316251,0.151057405694689
6.03800000000035,0.466753294529794,2.80610659843755,0.4472,2.752,0.019553294529794,0.0541065984375519
6.03900000000035,0.466736309706087,2.70276913018583,0.4472,2.752,0.0195363097060869,-0.0492308698141648
6.04000000000035,0.466684844182458,2.79919522955686,0.4472,2.752,0.0194848441824577,0.0471952295568623
6.04100000000035,0.466665600237609,2.706132133166,0.4472,2.752,0.0194656002376093,-0.0458678668339974
6.04200000000035,0.466615345715348,2.80216922253051,0.4472,2.752,0.0194153457153483,0.0501692225305059
6.04300000000035,0.466597254741173,2.70460080041468,0.4472,2.752,0.0193972547411732,-0.0473991995853194
6.04400000000035,0.466546627396656,2.80130751943136,0.4472,2.752,0.019346627396656,0.0493075194313604
6.04500000000035,0.466528365636551,2.70397566915813,0.4472,2.752,0.0193283656365508,-0.048024330841872
6.04600000000035,0.466477659147002,2.60442197692603,0.4472,2.752,0.0192776591470016,-0.147578023073972
6.04700000000035,0.466395995110777,2.50477817220923,0.4472,2.752,0.0191959951107768,-0.247221827790772
6.04800000000035,0.466285467731687,2.40375009784131,0.4472,2.752,0.0190854677316868,-0.348249902158686
6.04900000000035,0.466147708975982,2.50267037814286,0.4472,2.752,0.0189477089759822,-0.249329621857141
6.05000000000036,0.466037003212612,2.40304095548833,0.4472,2.752,0.0188370032126125,-0.348959044511667
6.05100000000036,0.465899460161493,2.303356689987,0.4472,2.752,0.0186994601614932,-0.448643310012998
6.05200000000036,0.465736937255434,2.40127507652947,0.4472,2.752,0.0185369372554336,-0.350724923470531
6.05300000000036,0.465599416588802,2.30385284646266,0.4472,2.752,0.0183994165888016,-0.448147153537342
6.05400000000036,0.465437485282284,2.40062305116435,0.4472,2.752,0.018237485282284,-0.351376948835653
6.05500000000036,0.465300277390773,2.49894124437,0.4472,2.752,0.0181002773907734,-0.253058755630001
6.05600000000036,0.465189935938942,2.4030851314511,0.4472,2.752,0.0179899359389416,-0.348914868548902
6.05700000000036,0.465053772654646,2.30314746367283,0.4472,2.752,0.0178537726546461,-0.448852536327169
6.05800000000036,0.464892524680548,2.40319347260272,0.4472,2.752,0.0176925246805485,-0.348806527397283
6.05900000000036,0.464756870208046,2.30629768776145,0.4472,2.752,0.0175568702080462,-0.445702312238552
6.06000000000036,0.464596858647234,2.20521776494952,0.4472,2.752,0.0173968586472345,-0.546782235050476
6.06100000000036,0.464413203349765,2.10647958591797,0.4472,2.752,0.0172132033497652,-0.64552041408203
6.06200000000036,0.464208102001952,2.20319270127467,0.4472,2.752,0.0170081020019519,-0.548807298725335
6.06300000000036,0.464024577920068,2.10456927090973,0.4472,2.752,0.0168245779200678,-0.647430729090272
6.06400000000036,0.463819647883821,2.20156965955811,0.4472,2.752,0.0166196478838215,-0.550430340441893
6.06500000000036,0.463636346065139,2.30229004029121,0.4472,2.752,0.0164363460651393,-0.449709959708795
6.06600000000036,0.463477110540888,2.39925646101632,0.4472,2.752,0.0162771105408877,-0.352743538983676
6.06700000000036,0.463342708020897,2.50289166441711,0.4472,2.752,0.016142708020897,-0.249108335582888
6.06800000000036,0.463236737307614,2.40460596179478,0.4472,2.752,0.0160367373076141,-0.347394038205215
6.06900000000036,0.463104129344633,2.50063564791333,0.4472,2.752,0.0159041293446334,-0.251364352086672
6.07000000000036,0.462997919442196,2.60230703089191,0.4472,2.752,0.015797919442196,-0.149692969108089
6.07100000000036,0.462921604170081,2.70130383713966,0.4472,2.752,0.0157216041700811,-0.0506961628603384
6.07200000000036,0.462876448620958,2.8011351834156,0.4472,2.752,0.0156764486209584,0.0491351834156029
6.07300000000036,0.462864881411657,2.7045567869622,0.4472,2.752,0.0156648814116572,-0.047443213037802
6.07400000000036,0.462820882796834,2.60288653415498,0.4472,2.752,0.0156208827968336,-0.149113465845019
6.07500000000036,0.462745047589186,2.5042311864853,0.4472,2.752,0.0155450475891863,-0.247768813514703
6.07600000000036,0.462640451271553,2.40354555061951,0.4472,2.752,0.0154404512715532,-0.348454449380491
6.07700000000036,0.462508527298811,2.3046235830469,0.4472,2.752,0.0153085272988112,-0.447376416953102
6.07800000000036,0.462351632584808,2.39823759206528,0.4472,2.752,0.0151516325848079,-0.353762407934717
6.07900000000036,0.462218778082915,2.50070775424847,0.4472,2.752,0.0150187780829148,-0.251292245751528
6.08000000000037,0.462114062423143,2.60240823038857,0.4472,2.752,0.0149140624231431,-0.149591769611434
6.08100000000037,0.462039298144248,2.50344782426558,0.4472,2.752,0.0148392981442481,-0.248552175734416
6.08200000000037,0.461935656223777,2.40504886504596,0.4472,2.752,0.0147356562237774,-0.346951134954041
6.08300000000037,0.461805267757179,2.50147275255749,0.4472,2.752,0.0146052677571789,-0.250527247442507
6.08400000000037,0.461701456799611,2.60154210514938,0.4472,2.752,0.0145014567996109,-0.150457894850621
6.08500000000037,0.461627139450522,2.70218168996925,0.4472,2.752,0.0144271394505217,-0.049818310030747
6.08600000000037,0.461584570688205,2.60414244096634,0.4472,2.752,0.014384570688205,-0.147857559033663
6.08700000000037,0.461511244004418,2.50296486955175,0.4472,2.752,0.0143112440044184,-0.249035130448249
6.08800000000037,0.461408345104198,2.40500340330774,0.4472,2.752,0.0142083451041984,-0.346996596692261
6.08900000000037,0.461278796847898,2.50120813619491,0.4472,2.752,0.0140787968478977,-0.250791863805085
6.09000000000037,0.461175787651374,2.4035742672856,0.4472,2.752,0.0139757876513735,-0.3484257327144
6.09100000000037,0.461046237354829,2.30352637687895,0.4472,2.752,0.0138462373548291,-0.448473623121053
6.09200000000037,0.460891366143668,2.39946398446549,0.4472,2.752,0.0136913661436683,-0.35253601553451
6.09300000000037,0.460761190037043,2.30334477762695,0.4472,2.752,0.0135611900370427,-0.448655222373051
6.09400000000037,0.460606721076216,2.20623138732169,0.4472,2.752,0.0134067210762163,-0.545768612678314
6.09500000000037,0.460429382480031,2.30035642957684,0.4472,2.752,0.0132293824800313,-0.451643570423164
6.09600000000037,0.460274698113262,2.40147783747611,0.4472,2.752,0.0130746981132617,-0.350522162523891
6.09700000000037,0.460146048921081,2.50071848418751,0.4472,2.752,0.0129460489210814,-0.251281515812485
6.09800000000037,0.460044786929888,2.40501013591491,0.4472,2.752,0.0128447869298884,-0.346989864085089
6.09900000000037,0.459917444190323,2.50163897184943,0.4472,2.752,0.0127174441903231,-0.250361028150573
6.10000000000037,0.459816823969803,2.40425471597824,0.4472,2.752,0.0126168239698028,-0.347745284021755
6.10100000000037,0.459689649356262,2.49946248035737,0.4472,2.752,0.0124896493562621,-0.252537519642628
6.10200000000037,0.45958879089262,2.59910689550203,0.4472,2.752,0.0123887908926201,-0.152893104497971
6.10300000000037,0.459517365617959,2.50474671157521,0.4472,2.752,0.0123173656179593,-0.247253288424788
6.10400000000037,0.459418295374617,2.4039386125328,0.4472,2.752,0.012218295374617,-0.348061387467203
6.10500000000037,0.459291680856646,2.30331214845416,0.4472,2.752,0.012091680856646,-0.44868785154584
6.10600000000037,0.459139508040494,2.20468613517442,0.4472,2.752,0.0119395080404941,-0.547313864825578
6.10700000000037,0.458964051347809,2.30288718206356,0.4472,2.752,0.011764051347809,-0.449112817936443
6.10800000000037,0.458812287255003,2.40303181034299,0.4472,2.752,0.0116122872550025,-0.348968189657011
6.10900000000037,0.458686411137361,2.50100221536674,0.4472,2.752,0.011486411137361,-0.250997784633256
6.11000000000038,0.458587659797806,2.60277101115044,0.4472,2.752,0.0113876597978059,-0.149228988849558
6.11100000000038,0.458519072164864,2.70055136549611,0.4472,2.752,0.0113190721648639,-0.0514486345038856
6.11200000000038,0.458481497722368,2.80097060037443,0.4472,2.752,0.0112814977223676,0.0489706003744339
6.11300000000038,0.458477960636169,2.90179753609698,0.4472,2.752,0.011277960636169,0.149797536096983
6.11400000000038,0.458510960432164,2.80302947082022,0.4472,2.752,0.0113109604321642,0.0510294708202159
6.11500000000038,0.458508090274559,2.70595766974412,0.4472,2.752,0.0113080902745592,-0.0460423302558817
6.11600000000038,0.458472305172394,2.603507060052,0.4472,2.752,0.011272305172394,-0.148492939948003
6.11700000000038,0.458404140848036,2.50356428974681,0.4472,2.752,0.0112041408480361,-0.248435710253186
6.11800000000038,0.45830658907495,2.40383855885589,0.4472,2.752,0.0111065890749502,-0.348161441144109
6.11900000000038,0.45818174408481,2.30515933557514,0.4472,2.752,0.0109817440848104,-0.446840664424864
6.12000000000038,0.458031769063121,2.20391283782465,0.4472,2.752,0.0108317690631214,-0.548087162175345
6.12100000000038,0.457857822835352,2.30287934488411,0.4472,2.752,0.0106578228353518,-0.449120655115894
6.12200000000038,0.457707791147077,2.4018859145702,0.4472,2.752,0.0105077911470767,-0.350114085429805
6.12300000000038,0.457583394454153,2.30394644021088,0.4472,2.752,0.0103833944541526,-0.448053559789118
6.12400000000038,0.457434057395758,2.39938496561998,0.4472,2.752,0.0102340573957579,-0.352615034380016
6.12500000000038,0.457309438511078,2.50283546581109,0.4472,2.752,0.0101094385110781,-0.249164534188906
6.12600000000038,0.457213502712652,2.40463848870684,0.4472,2.752,0.0100135027126517,-0.347361511293161
6.12700000000038,0.457090636767603,2.50229609636732,0.4472,2.752,0.00989063676760288,-0.249703903632678
6.12800000000038,0.456994911469192,2.40390563846359,0.4472,2.752,0.00979491146919237,-0.348094361536414
6.12900000000038,0.456872203483101,2.50309686055245,0.4472,2.752,0.00967220348310099,-0.248903139447547
6.13000000000038,0.456777070755419,2.40392205653532,0.4472,2.752,0.00957707075541903,-0.348077943464684
6.13100000000038,0.456654719093528,2.50176506537926,0.4472,2.752,0.00945471909352835,-0.250234934620738
6.13200000000038,0.456559568179282,2.40609452428094,0.4472,2.752,0.00935956817928207,-0.345905475719062
6.13300000000038,0.456438147579986,2.30354522171658,0.4472,2.752,0.00923814757998564,-0.448454778283423
6.13400000000038,0.456290506954258,2.40303401949627,0.4472,2.752,0.00909050695425767,-0.348965980503727
6.13500000000038,0.456168704593371,2.50037080276703,0.4472,2.752,0.00896870459337107,-0.251629197232969
6.13600000000038,0.456073964707694,2.60236570266773,0.4472,2.752,0.00887396470769353,-0.149634297332271
6.13700000000038,0.456009577161601,2.69986078833418,0.4472,2.752,0.00880957716160113,-0.052139211665819
6.13800000000038,0.455976236447078,2.80217482501646,0.4472,2.752,0.00877623644707809,0.050174825016462
6.13900000000038,0.455977733005159,2.90029371915701,0.4472,2.752,0.00877773300515861,0.148293719157012
6.14000000000039,0.456014936221866,2.80262406832547,0.4472,2.752,0.00881493622186624,0.0506240683254662
6.14100000000039,0.456016519658443,2.70305641382969,0.4472,2.752,0.00881651965844282,-0.0489435861703087
6.14200000000039,0.45598421625062,2.80178290779364,0.4472,2.752,0.00878421625061993,0.0497829077936434
6.14300000000039,0.455985560206431,2.70601779567541,0.4472,2.752,0.00878556020643095,-0.0459822043245945
6.14400000000039,0.455954286693442,2.60548979101206,0.4472,2.752,0.00875428669344214,-0.146510208987935
6.14500000000039,0.455891064364745,2.50557980153671,0.4472,2.752,0.00869106436474498,-0.246420198463294
6.14600000000039,0.455798277620932,2.40393345714963,0.4472,2.752,0.00859827762093168,-0.348066542850373
6.14700000000039,0.455677510372381,2.30431200425704,0.4472,2.752,0.00847751037238142,-0.447687995742955
6.14800000000039,0.455531253216741,2.40143751156577,0.4472,2.752,0.00833125321674133,-0.350562488434232
6.14900000000039,0.455410251249586,2.50301562852622,0.4472,2.752,0.00821025124958552,-0.248984371473782
6.15000000000039,0.455317530905301,2.60050716565801,0.4472,2.752,0.00811753090530054,-0.151492834341994
6.15100000000039,0.455253874100864,2.50323169286885,0.4472,2.752,0.00805387410086417,-0.248768307131153
6.15200000000039,0.455161476202324,2.40503631222661,0.4472,2.752,0.00796147620232379,-0.346963687773391
6.15300000000039,0.455042032705969,2.50055026679168,0.4472,2.752,0.00784203270596884,-0.251449733208323
6.15400000000039,0.454949219633155,2.60233423508999,0.4472,2.752,0.007749219633155,-0.14966576491001
